3710 , 3774
3711 , 3717
3712 , 16462
3713 , 13523
3714 , 11983
3715 , 10885
3716 , 10054
3717 , 9480
3718 , 8951
3719 , 8497
3720 , 8092
3721 , 7746
3722 , 7454
3723 , 7174
3724 , 6961
3725 , 6751
3726 , 6534
3727 , 6327
3728 , 6149
3729 , 5984
3730 , 5821
3731 , 5692
3732 , 5562
3733 , 5429
3734 , 5302
3735 , 5184
3736 , 5079
3737 , 4965
3738 , 4860
3739 , 4752
3740 , 4665
3741 , 4576
3742 , 4498
3743 , 4405
3744 , 4336
3745 , 4270
3746 , 4201
3747 , 4136
3748 , 4069
3749 , 4006
3750 , 3948
3751 , 3892
3752 , 3838
3753 , 3781
3754 , 19707
3755 , 15216
3756 , 13218
3757 , 11878
3758 , 10953
3759 , 10160
3760 , 9536
3761 , 8935
3762 , 8515
3763 , 8138
3764 , 7846
3765 , 7543
3766 , 7277
3767 , 7034
3768 , 6827
3769 , 6630
3770 , 6462
3771 , 6292
3772 , 6130
3773 , 5953
3774 , 5817
3775 , 5682
3776 , 5558
3777 , 5423
3778 , 5323
3779 , 5214
3780 , 5113
3781 , 5005
3782 , 4901
3783 , 4805
3784 , 4711
3785 , 4625
3786 , 4539
3787 , 4463
3788 , 4381
3789 , 4321
3790 , 4258
3791 , 4190
3792 , 4121
3793 , 4059
3794 , 3999
3795 , 3938
3796 , 3886
3797 , 3838
3798 , 22251
3799 , 15792
3800 , 13309
3801 , 12028
3802 , 11051
3803 , 10331
3804 , 9717
3805 , 9189
3806 , 8729
3807 , 8327
3808 , 7955
3809 , 7613
3810 , 7281
3811 , 7026
3812 , 6804
3813 , 6607
3814 , 6418
3815 , 6255
3816 , 6094
3817 , 5928
3818 , 5774
3819 , 5634
3820 , 5508
3821 , 5395
3822 , 5275
3823 , 5156
3824 , 5046
3825 , 4952
3826 , 4857
3827 , 4768
3828 , 4684
3829 , 4609
3830 , 4535
3831 , 4458
3832 , 4382
3833 , 4317
3834 , 4249
3835 , 4186
3836 , 4122
3837 , 4066
3838 , 4014
3839 , 3953
3840 , 3904
3841 , 3855
3842 , 17757
3843 , 14473
3844 , 12876
3845 , 11651
3846 , 10712
3847 , 10068
3848 , 9550
3849 , 9083
3850 , 8651
3851 , 8278
3852 , 7918
3853 , 7637
3854 , 7381
3855 , 7121
3856 , 6896
3857 , 6683
3858 , 6517
3859 , 6355
3860 , 6182
3861 , 6034
3862 , 5885
3863 , 5745
3864 , 5608
3865 , 5500
3866 , 5392
3867 , 5294
3868 , 5190
3869 , 5095
3870 , 4999
3871 , 4903
3872 , 4801
3873 , 4716
3874 , 4633
3875 , 4557
3876 , 4476
3877 , 4406
3878 , 4344
3879 , 4278
3880 , 4216
3881 , 4156
3882 , 4091
3883 , 4021
3884 , 3960
3885 , 3908
3886 , 18103
3887 , 14440
3888 , 12785
3889 , 11661
3890 , 10815
3891 , 10129
3892 , 9595
3893 , 9064
3894 , 8641
3895 , 8289
3896 , 7941
3897 , 7654
3898 , 7391
3899 , 7178
3900 , 6954
3901 , 6744
3902 , 6527
3903 , 6349
3904 , 6197
3905 , 6041
3906 , 5910
3907 , 5783
3908 , 5657
3909 , 5544
3910 , 5432
3911 , 5324
3912 , 5217
3913 , 5114
3914 , 5019
3915 , 4927
3916 , 4836
3917 , 4762
3918 , 4675
3919 , 4593
3920 , 4504
3921 , 4426
3922 , 4361
3923 , 4299
3924 , 4238
3925 , 4179
3926 , 4119
3927 , 4061
3928 , 4008
3929 , 3959
3930 , 20218
3931 , 15844
3932 , 13868
3933 , 12452
3934 , 11385
3935 , 10643
3936 , 9998
3937 , 9490
3938 , 8991
3939 , 8618
3940 , 8289
3941 , 7990
3942 , 7696
3943 , 7465
3944 , 7233
3945 , 7011
3946 , 6830
3947 , 6642
3948 , 6467
3949 , 6290
3950 , 6144
3951 , 6004
3952 , 5871
3953 , 5740
3954 , 5602
3955 , 5461
3956 , 5353
3957 , 5238
3958 , 5136
3959 , 5031
3960 , 4933
3961 , 4843
3962 , 4756
3963 , 4679
3964 , 4610
3965 , 4532
3966 , 4458
3967 , 4389
3968 , 4327
3969 , 4262
3970 , 4200
3971 , 4141
3972 , 4085
3973 , 4030
3974 , 3978
3975 , 17531
3976 , 14737
3977 , 13120
3978 , 11927
3979 , 11043
3980 , 10272
3981 , 9688
3982 , 9224
3983 , 8809
3984 , 8418
3985 , 8097
3986 , 7809
3987 , 7568
3988 , 7346
3989 , 7135
3990 , 6922
3991 , 6744
3992 , 6559
3993 , 6386
3994 , 6220
3995 , 6073
3996 , 5928
3997 , 5807
3998 , 5672
3999 , 5557
4000 , 5435
4001 , 5322
4002 , 5233
4003 , 5142
4004 , 5046
4005 , 4956
4006 , 4871
4007 , 4792
4008 , 4716
4009 , 4644
4010 , 4571
4011 , 4498
4012 , 4431
4013 , 4373
4014 , 4312
4015 , 4254
4016 , 4196
4017 , 4136
4018 , 4085
4019 , 4033
4020 , 18946
4021 , 15484
4022 , 13745
4023 , 12337
4024 , 11361
4025 , 10642
4026 , 9993
4027 , 9446
4028 , 8997
4029 , 8639
4030 , 8284
4031 , 7972
4032 , 7669
4033 , 7424
4034 , 7174
4035 , 6965
4036 , 6781
4037 , 6594
4038 , 6429
4039 , 6272
4040 , 6136
4041 , 6005
4042 , 5875
4043 , 5761
4044 , 5640
4045 , 5525
4046 , 5424
4047 , 5317
4048 , 5215
4049 , 5114
4050 , 5019
4051 , 4929
4052 , 4846
4053 , 4763
4054 , 4685
4055 , 4616
4056 , 4553
4057 , 4486
4058 , 4420
4059 , 4352
4060 , 4285
4061 , 4227
4062 , 4166
4063 , 4110
4064 , 23819
4065 , 16815
4066 , 14356
4067 , 12886
4068 , 11864
4069 , 10994
4070 , 10378
4071 , 9837
4072 , 9392
4073 , 8987
4074 , 8641
4075 , 8311
4076 , 8032
4077 , 7764
4078 , 7507
4079 , 7269
4080 , 7068
4081 , 6884
4082 , 6711
4083 , 6542
4084 , 6395
4085 , 6240
4086 , 6103
4087 , 5973
4088 , 5857
4089 , 5739
4090 , 5631
4091 , 5518
4092 , 5415
4093 , 5322
4094 , 5225
4095 , 5122
4096 , 5038
4097 , 4948
4098 , 4853
4099 , 4764
4100 , 4691
4101 , 4621
4102 , 4549
4103 , 4482
4104 , 4422
4105 , 4361
4106 , 4302
4107 , 4239
4108 , 4184
4109 , 4131
4110 , 19873
4111 , 15657
4112 , 13561
4113 , 12324
4114 , 11421
4115 , 10826
4116 , 10227
4117 , 9709
4118 , 9238
4119 , 8876
4120 , 8513
4121 , 8216
4122 , 7948
4123 , 7693
4124 , 7457
4125 , 7243
4126 , 7052
4127 , 6876
4128 , 6702
4129 , 6534
4130 , 6383
4131 , 6213
4132 , 6087
4133 , 5953
4134 , 5837
4135 , 5714
4136 , 5590
4137 , 5483
4138 , 5379
4139 , 5285
4140 , 5188
4141 , 5094
4142 , 5011
4143 , 4928
4144 , 4845
4145 , 4774
4146 , 4699
4147 , 4625
4148 , 4556
4149 , 4483
4150 , 4419
4151 , 4359
4152 , 4302
4153 , 4247
4154 , 4193
4155 , 23694
4156 , 17249
4157 , 14980
4158 , 13526
4159 , 12368
4160 , 11436
4161 , 10733
4162 , 10159
4163 , 9660
4164 , 9230
4165 , 8866
4166 , 8530
4167 , 8238
4168 , 7991
4169 , 7746
4170 , 7510
4171 , 7286
4172 , 7093
4173 , 6916
4174 , 6727
4175 , 6551
4176 , 6400
4177 , 6260
4178 , 6128
4179 , 6006
4180 , 5871
4181 , 5752
4182 , 5642
4183 , 5537
4184 , 5429
4185 , 5324
4186 , 5232
4187 , 5147
4188 , 5060
4189 , 4969
4190 , 4892
4191 , 4803
4192 , 4729
4193 , 4662
4194 , 4589
4195 , 4529
4196 , 4467
4197 , 4394
4198 , 4339
4199 , 4279
4200 , 4216
4201 , 19912
4202 , 16285
4203 , 14200
4204 , 12931
4205 , 11962
4206 , 11243
4207 , 10600
4208 , 10038
4209 , 9623
4210 , 9234
4211 , 8874
4212 , 8529
4213 , 8203
4214 , 7934
4215 , 7713
4216 , 7498
4217 , 7290
4218 , 7088
4219 , 6918
4220 , 6747
4221 , 6600
4222 , 6458
4223 , 6312
4224 , 6173
4225 , 6049
4226 , 5925
4227 , 5808
4228 , 5692
4229 , 5587
4230 , 5487
4231 , 5383
4232 , 5287
4233 , 5199
4234 , 5111
4235 , 5016
4236 , 4944
4237 , 4864
4238 , 4792
4239 , 4721
4240 , 4654
4241 , 4588
4242 , 4517
4243 , 4454
4244 , 4390
4245 , 4332
4246 , 4272
4247 , 21451
4248 , 17090
4249 , 14841
4250 , 13451
4251 , 12433
4252 , 11577
4253 , 10889
4254 , 10339
4255 , 9883
4256 , 9424
4257 , 9075
4258 , 8740
4259 , 8443
4260 , 8191
4261 , 7936
4262 , 7678
4263 , 7459
4264 , 7268
4265 , 7075
4266 , 6889
4267 , 6722
4268 , 6558
4269 , 6413
4270 , 6282
4271 , 6139
4272 , 6006
4273 , 5889
4274 , 5765
4275 , 5649
4276 , 5534
4277 , 5426
4278 , 5318
4279 , 5223
4280 , 5128
4281 , 5043
4282 , 4973
4283 , 4898
4284 , 4823
4285 , 4760
4286 , 4698
4287 , 4632
4288 , 4572
4289 , 4503
4290 , 4446
4291 , 4389
4292 , 4333
4293 , 25496
4294 , 18183
4295 , 15642
4296 , 14035
4297 , 12711
4298 , 11839
4299 , 11139
4300 , 10544
4301 , 10068
4302 , 9668
4303 , 9237
4304 , 8916
4305 , 8610
4306 , 8327
4307 , 8067
4308 , 7826
4309 , 7617
4310 , 7411
4311 , 7227
4312 , 7040
4313 , 6869
4314 , 6703
4315 , 6544
4316 , 6394
4317 , 6251
4318 , 6115
4319 , 5990
4320 , 5875
4321 , 5763
4322 , 5645
4323 , 5548
4324 , 5453
4325 , 5356
4326 , 5272
4327 , 5188
4328 , 5103
4329 , 5027
4330 , 4949
4331 , 4869
4332 , 4796
4333 , 4723
4334 , 4662
4335 , 4602
4336 , 4546
4337 , 4489
4338 , 4439
4339 , 4382
4340 , 25106
4341 , 18183
4342 , 15703
4343 , 14111
4344 , 12921
4345 , 12023
4346 , 11232
4347 , 10567
4348 , 10046
4349 , 9626
4350 , 9227
4351 , 8781
4352 , 8473
4353 , 8210
4354 , 7974
4355 , 7757
4356 , 7545
4357 , 7342
4358 , 7151
4359 , 6974
4360 , 6803
4361 , 6645
4362 , 6495
4363 , 6356
4364 , 6228
4365 , 6114
4366 , 5999
4367 , 5887
4368 , 5785
4369 , 5668
4370 , 5568
4371 , 5463
4372 , 5379
4373 , 5289
4374 , 5205
4375 , 5120
4376 , 5041
4377 , 4968
4378 , 4897
4379 , 4833
4380 , 4766
4381 , 4703
4382 , 4633
4383 , 4571
4384 , 4516
4385 , 4463
4386 , 4407
4387 , 20872
4388 , 16813
4389 , 14780
4390 , 13476
4391 , 12552
4392 , 11796
4393 , 11144
4394 , 10520
4395 , 10051
4396 , 9611
4397 , 9227
4398 , 8896
4399 , 8595
4400 , 8318
4401 , 8086
4402 , 7873
4403 , 7660
4404 , 7447
4405 , 7255
4406 , 7069
4407 , 6917
4408 , 6750
4409 , 6603
4410 , 6473
4411 , 6347
4412 , 6226
4413 , 6108
4414 , 5992
4415 , 5873
4416 , 5761
4417 , 5659
4418 , 5559
4419 , 5470
4420 , 5383
4421 , 5294
4422 , 5214
4423 , 5129
4424 , 5051
4425 , 4973
4426 , 4891
4427 , 4816
4428 , 4743
4429 , 4678
4430 , 4615
4431 , 4550
4432 , 4489
4433 , 4434
4434 , 19761
4435 , 16670
4436 , 14666
4437 , 13365
4438 , 12484
4439 , 11789
4440 , 11108
4441 , 10561
4442 , 10054
4443 , 9685
4444 , 9336
4445 , 9034
4446 , 8742
4447 , 8463
4448 , 8175
4449 , 7929
4450 , 7711
4451 , 7519
4452 , 7331
4453 , 7154
4454 , 6993
4455 , 6835
4456 , 6693
4457 , 6550
4458 , 6425
4459 , 6294
4460 , 6162
4461 , 6044
4462 , 5924
4463 , 5814
4464 , 5700
4465 , 5602
4466 , 5514
4467 , 5427
4468 , 5337
4469 , 5246
4470 , 5165
4471 , 5091
4472 , 5019
4473 , 4958
4474 , 4895
4475 , 4830
4476 , 4760
4477 , 4694
4478 , 4628
4479 , 4571
4480 , 4517
4481 , 25207
4482 , 18419
4483 , 15840
4484 , 14411
4485 , 13342
4486 , 12390
4487 , 11633
4488 , 10991
4489 , 10510
4490 , 10055
4491 , 9609
4492 , 9280
4493 , 8951
4494 , 8683
4495 , 8437
4496 , 8206
4497 , 7976
4498 , 7756
4499 , 7562
4500 , 7363
4501 , 7165
4502 , 7001
4503 , 6829
4504 , 6673
4505 , 6523
4506 , 6392
4507 , 6258
4508 , 6132
4509 , 6025
4510 , 5924
4511 , 5814
4512 , 5713
4513 , 5614
4514 , 5524
4515 , 5430
4516 , 5338
4517 , 5259
4518 , 5177
4519 , 5106
4520 , 5035
4521 , 4966
4522 , 4901
4523 , 4835
4524 , 4771
4525 , 4705
4526 , 4644
4527 , 4587
4528 , 4536
4529 , 20471
4530 , 17124
4531 , 15127
4532 , 13781
4533 , 12749
4534 , 11971
4535 , 11353
4536 , 10802
4537 , 10280
4538 , 9884
4539 , 9506
4540 , 9179
4541 , 8904
4542 , 8621
4543 , 8350
4544 , 8123
4545 , 7908
4546 , 7692
4547 , 7494
4548 , 7293
4549 , 7148
4550 , 7005
4551 , 6844
4552 , 6699
4553 , 6569
4554 , 6448
4555 , 6319
4556 , 6199
4557 , 6081
4558 , 5979
4559 , 5873
4560 , 5770
4561 , 5666
4562 , 5574
4563 , 5494
4564 , 5408
4565 , 5324
4566 , 5250
4567 , 5170
4568 , 5092
4569 , 5020
4570 , 4949
4571 , 4878
4572 , 4816
4573 , 4755
4574 , 4695
4575 , 4633
4576 , 4576
4577 , 20116
4578 , 16843
4579 , 14887
4580 , 13722
4581 , 12759
4582 , 12034
4583 , 11386
4584 , 10836
4585 , 10354
4586 , 9930
4587 , 9560
4588 , 9230
4589 , 8900
4590 , 8625
4591 , 8381
4592 , 8144
4593 , 7919
4594 , 7730
4595 , 7544
4596 , 7370
4597 , 7200
4598 , 7038
4599 , 6892
4600 , 6751
4601 , 6627
4602 , 6500
4603 , 6365
4604 , 6242
4605 , 6134
4606 , 6029
4607 , 5911
4608 , 5793
4609 , 5700
4610 , 5601
4611 , 5505
4612 , 5422
4613 , 5343
4614 , 5268
4615 , 5195
4616 , 5119
4617 , 5051
4618 , 4986
4619 , 4922
4620 , 4858
4621 , 4799
4622 , 4735
4623 , 4670
4624 , 29374
4625 , 19728
4626 , 16936
4627 , 15118
4628 , 13843
4629 , 12969
4630 , 12264
4631 , 11642
4632 , 11102
4633 , 10613
4634 , 10190
4635 , 9787
4636 , 9450
4637 , 9135
4638 , 8823
4639 , 8552
4640 , 8320
4641 , 8116
4642 , 7920
4643 , 7737
4644 , 7558
4645 , 7362
4646 , 7200
4647 , 7049
4648 , 6903
4649 , 6766
4650 , 6630
4651 , 6492
4652 , 6360
4653 , 6229
4654 , 6111
4655 , 5998
4656 , 5885
4657 , 5793
4658 , 5694
4659 , 5595
4660 , 5505
4661 , 5432
4662 , 5360
4663 , 5281
4664 , 5208
4665 , 5128
4666 , 5059
4667 , 4980
4668 , 4915
4669 , 4852
4670 , 4795
4671 , 4735
4672 , 4675
4673 , 20640
4674 , 17653
4675 , 15683
4676 , 14359
4677 , 13396
4678 , 12497
4679 , 11779
4680 , 11220
4681 , 10754
4682 , 10287
4683 , 9893
4684 , 9594
4685 , 9253
4686 , 8993
4687 , 8692
4688 , 8429
4689 , 8197
4690 , 7976
4691 , 7762
4692 , 7562
4693 , 7380
4694 , 7221
4695 , 7081
4696 , 6951
4697 , 6818
4698 , 6683
4699 , 6562
4700 , 6438
4701 , 6311
4702 , 6206
4703 , 6104
4704 , 6004
4705 , 5904
4706 , 5807
4707 , 5718
4708 , 5626
4709 , 5538
4710 , 5459
4711 , 5371
4712 , 5289
4713 , 5221
4714 , 5156
4715 , 5090
4716 , 5030
4717 , 4961
4718 , 4902
4719 , 4844
4720 , 4784
4721 , 4724
4722 , 21495
4723 , 17823
4724 , 15897
4725 , 14476
4726 , 13318
4727 , 12573
4728 , 11926
4729 , 11286
4730 , 10782
4731 , 10382
4732 , 9985
4733 , 9618
4734 , 9321
4735 , 9043
4736 , 8767
4737 , 8520
4738 , 8295
4739 , 8069
4740 , 7872
4741 , 7673
4742 , 7501
4743 , 7340
4744 , 7174
4745 , 7019
4746 , 6872
4747 , 6734
4748 , 6602
4749 , 6481
4750 , 6362
4751 , 6247
4752 , 6132
4753 , 6026
4754 , 5927
4755 , 5826
4756 , 5729
4757 , 5641
4758 , 5552
4759 , 5472
4760 , 5393
4761 , 5316
4762 , 5234
4763 , 5164
4764 , 5096
4765 , 5025
4766 , 4964
4767 , 4895
4768 , 4833
4769 , 4774
4770 , 22021
4771 , 18407
4772 , 16357
4773 , 14905
4774 , 13833
4775 , 12957
4776 , 12147
4777 , 11598
4778 , 11056
4779 , 10618
4780 , 10202
4781 , 9857
4782 , 9539
4783 , 9264
4784 , 9012
4785 , 8761
4786 , 8516
4787 , 8301
4788 , 8093
4789 , 7900
4790 , 7711
4791 , 7538
4792 , 7387
4793 , 7232
4794 , 7085
4795 , 6953
4796 , 6813
4797 , 6682
4798 , 6562
4799 , 6449
4800 , 6338
4801 , 6216
4802 , 6101
4803 , 6008
4804 , 5913
4805 , 5818
4806 , 5722
4807 , 5635
4808 , 5556
4809 , 5481
4810 , 5413
4811 , 5340
4812 , 5265
4813 , 5192
4814 , 5120
4815 , 5047
4816 , 4976
4817 , 4918
4818 , 4863
4819 , 28957
4820 , 20560
4821 , 17697
4822 , 15791
4823 , 14622
4824 , 13621
4825 , 12861
4826 , 12121
4827 , 11527
4828 , 11029
4829 , 10580
4830 , 10177
4831 , 9811
4832 , 9485
4833 , 9191
4834 , 8913
4835 , 8681
4836 , 8455
4837 , 8232
4838 , 8010
4839 , 7816
4840 , 7640
4841 , 7480
4842 , 7304
4843 , 7128
4844 , 6980
4845 , 6824
4846 , 6682
4847 , 6558
4848 , 6444
4849 , 6325
4850 , 6221
4851 , 6115
4852 , 6023
4853 , 5926
4854 , 5840
4855 , 5758
4856 , 5673
4857 , 5586
4858 , 5510
4859 , 5439
4860 , 5368
4861 , 5292
4862 , 5220
4863 , 5159
4864 , 5100
4865 , 5037
4866 , 4977
4867 , 4922
4868 , 32773
4869 , 20774
4870 , 17769
4871 , 15857
4872 , 14536
4873 , 13598
4874 , 12813
4875 , 12197
4876 , 11628
4877 , 11202
4878 , 10724
4879 , 10363
4880 , 10005
4881 , 9675
4882 , 9365
4883 , 9075
4884 , 8820
4885 , 8594
4886 , 8375
4887 , 8151
4888 , 7974
4889 , 7801
4890 , 7626
4891 , 7471
4892 , 7321
4893 , 7175
4894 , 7038
4895 , 6916
4896 , 6781
4897 , 6662
4898 , 6558
4899 , 6440
4900 , 6328
4901 , 6217
4902 , 6123
4903 , 6019
4904 , 5925
4905 , 5835
4906 , 5750
4907 , 5664
4908 , 5580
4909 , 5496
4910 , 5427
4911 , 5360
4912 , 5292
4913 , 5222
4914 , 5155
4915 , 5088
4916 , 5022
4917 , 4962
4918 , 29027
4919 , 20416
4920 , 17593
4921 , 15748
4922 , 14360
4923 , 13444
4924 , 12614
4925 , 11968
4926 , 11393
4927 , 10926
4928 , 10527
4929 , 10100
4930 , 9752
4931 , 9494
4932 , 9247
4933 , 9010
4934 , 8783
4935 , 8555
4936 , 8332
4937 , 8099
4938 , 7913
4939 , 7743
4940 , 7563
4941 , 7408
4942 , 7282
4943 , 7155
4944 , 7021
4945 , 6891
4946 , 6765
4947 , 6636
4948 , 6519
4949 , 6415
4950 , 6307
4951 , 6204
4952 , 6112
4953 , 6007
4954 , 5907
4955 , 5824
4956 , 5734
4957 , 5654
4958 , 5576
4959 , 5494
4960 , 5419
4961 , 5350
4962 , 5284
4963 , 5222
4964 , 5160
4965 , 5097
4966 , 5038
4967 , 4971
4968 , 22620
4969 , 18983
4970 , 16818
4971 , 15389
4972 , 14297
4973 , 13446
4974 , 12722
4975 , 12129
4976 , 11645
4977 , 11178
4978 , 10785
4979 , 10426
4980 , 10038
4981 , 9757
4982 , 9471
4983 , 9213
4984 , 8954
4985 , 8725
4986 , 8523
4987 , 8314
4988 , 8114
4989 , 7936
4990 , 7772
4991 , 7625
4992 , 7477
4993 , 7334
4994 , 7197
4995 , 7037
4996 , 6903
4997 , 6776
4998 , 6650
4999 , 6529
5000 , 6403
5001 , 6301
5002 , 6192
5003 , 6091
5004 , 6002
5005 , 5907
5006 , 5815
5007 , 5719
5008 , 5638
5009 , 5561
5010 , 5478
5011 , 5404
5012 , 5323
5013 , 5261
5014 , 5202
5015 , 5135
5016 , 5074
5017 , 40710
5018 , 21805
5019 , 18365
5020 , 16651
5021 , 15515
5022 , 14524
5023 , 13642
5024 , 12913
5025 , 12231
5026 , 11715
5027 , 11239
5028 , 10827
5029 , 10399
5030 , 10092
5031 , 9767
5032 , 9472
5033 , 9229
5034 , 8960
5035 , 8724
5036 , 8518
5037 , 8320
5038 , 8116
5039 , 7932
5040 , 7754
5041 , 7611
5042 , 7447
5043 , 7299
5044 , 7163
5045 , 7040
5046 , 6919
5047 , 6783
5048 , 6663
5049 , 6556
5050 , 6449
5051 , 6344
5052 , 6235
5053 , 6128
5054 , 6043
5055 , 5961
5056 , 5880
5057 , 5800
5058 , 5722
5059 , 5650
5060 , 5580
5061 , 5506
5062 , 5432
5063 , 5364
5064 , 5297
5065 , 5233
5066 , 5170
5067 , 5109
5068 , 28554
5069 , 21521
5070 , 18693
5071 , 16763
5072 , 15477
5073 , 14514
5074 , 13576
5075 , 12834
5076 , 12275
5077 , 11727
5078 , 11270
5079 , 10861
5080 , 10506
5081 , 10155
5082 , 9842
5083 , 9559
5084 , 9249
5085 , 9016
5086 , 8791
5087 , 8563
5088 , 8355
5089 , 8168
5090 , 7986
5091 , 7812
5092 , 7648
5093 , 7480
5094 , 7320
5095 , 7187
5096 , 7043
5097 , 6912
5098 , 6795
5099 , 6665
5100 , 6558
5101 , 6446
5102 , 6342
5103 , 6252
5104 , 6159
5105 , 6065
5106 , 5961
5107 , 5887
5108 , 5812
5109 , 5731
5110 , 5651
5111 , 5579
5112 , 5505
5113 , 5439
5114 , 5371
5115 , 5306
5116 , 5240
5117 , 5180
5118 , 33332
5119 , 22352
5120 , 18922
5121 , 16734
5122 , 15306
5123 , 14290
5124 , 13469
5125 , 12857
5126 , 12322
5127 , 11853
5128 , 11385
5129 , 10958
5130 , 10590
5131 , 10295
5132 , 10002
5133 , 9701
5134 , 9449
5135 , 9206
5136 , 8969
5137 , 8733
5138 , 8493
5139 , 8309
5140 , 8139
5141 , 7965
5142 , 7802
5143 , 7653
5144 , 7512
5145 , 7368
5146 , 7236
5147 , 7094
5148 , 6976
5149 , 6863
5150 , 6743
5151 , 6633
5152 , 6522
5153 , 6415
5154 , 6321
5155 , 6229
5156 , 6130
5157 , 6040
5158 , 5942
5159 , 5861
5160 , 5781
5161 , 5709
5162 , 5634
5163 , 5565
5164 , 5498
5165 , 5434
5166 , 5366
5167 , 5302
5168 , 5237
5169 , 5175
5170 , 24103
5171 , 19724
5172 , 17485
5173 , 16123
5174 , 14974
5175 , 14090
5176 , 13342
5177 , 12679
5178 , 12152
5179 , 11623
5180 , 11098
5181 , 10703
5182 , 10335
5183 , 10026
5184 , 9747
5185 , 9474
5186 , 9243
5187 , 9028
5188 , 8811
5189 , 8599
5190 , 8398
5191 , 8220
5192 , 8030
5193 , 7872
5194 , 7692
5195 , 7535
5196 , 7388
5197 , 7254
5198 , 7113
5199 , 6988
5200 , 6853
5201 , 6727
5202 , 6623
5203 , 6518
5204 , 6418
5205 , 6321
5206 , 6234
5207 , 6148
5208 , 6067
5209 , 5985
5210 , 5899
5211 , 5810
5212 , 5737
5213 , 5667
5214 , 5592
5215 , 5520
5216 , 5455
5217 , 5394
5218 , 5331
5219 , 5271
5220 , 36378
5221 , 23002
5222 , 19598
5223 , 17619
5224 , 16224
5225 , 15111
5226 , 14130
5227 , 13414
5228 , 12802
5229 , 12257
5230 , 11721
5231 , 11232
5232 , 10885
5233 , 10527
5234 , 10243
5235 , 9938
5236 , 9655
5237 , 9409
5238 , 9181
5239 , 8930
5240 , 8711
5241 , 8524
5242 , 8339
5243 , 8144
5244 , 7985
5245 , 7837
5246 , 7700
5247 , 7557
5248 , 7421
5249 , 7278
5250 , 7137
5251 , 7009
5252 , 6890
5253 , 6764
5254 , 6660
5255 , 6552
5256 , 6457
5257 , 6354
5258 , 6268
5259 , 6190
5260 , 6105
5261 , 6019
5262 , 5939
5263 , 5856
5264 , 5768
5265 , 5693
5266 , 5624
5267 , 5552
5268 , 5482
5269 , 5417
5270 , 5345
5271 , 5281
5272 , 24534
5273 , 20467
5274 , 18257
5275 , 16661
5276 , 15406
5277 , 14507
5278 , 13654
5279 , 12995
5280 , 12399
5281 , 11860
5282 , 11407
5283 , 10986
5284 , 10628
5285 , 10259
5286 , 9949
5287 , 9695
5288 , 9453
5289 , 9214
5290 , 9006
5291 , 8793
5292 , 8603
5293 , 8416
5294 , 8252
5295 , 8092
5296 , 7925
5297 , 7755
5298 , 7624
5299 , 7484
5300 , 7350
5301 , 7225
5302 , 7106
5303 , 6987
5304 , 6879
5305 , 6768
5306 , 6670
5307 , 6571
5308 , 6463
5309 , 6357
5310 , 6256
5311 , 6163
5312 , 6087
5313 , 6009
5314 , 5934
5315 , 5858
5316 , 5788
5317 , 5712
5318 , 5646
5319 , 5577
5320 , 5503
5321 , 5439
5322 , 5378
5323 , 32199
5324 , 22508
5325 , 19383
5326 , 17495
5327 , 16113
5328 , 15132
5329 , 14312
5330 , 13534
5331 , 12918
5332 , 12417
5333 , 11915
5334 , 11495
5335 , 11122
5336 , 10799
5337 , 10486
5338 , 10204
5339 , 9933
5340 , 9664
5341 , 9399
5342 , 9173
5343 , 8932
5344 , 8734
5345 , 8545
5346 , 8347
5347 , 8189
5348 , 8038
5349 , 7886
5350 , 7731
5351 , 7588
5352 , 7443
5353 , 7314
5354 , 7187
5355 , 7042
5356 , 6918
5357 , 6798
5358 , 6689
5359 , 6582
5360 , 6472
5361 , 6369
5362 , 6278
5363 , 6190
5364 , 6110
5365 , 6031
5366 , 5954
5367 , 5865
5368 , 5786
5369 , 5712
5370 , 5642
5371 , 5577
5372 , 5512
5373 , 5447
5374 , 5393
5375 , 26472
5376 , 21431
5377 , 18874
5378 , 17239
5379 , 15972
5380 , 14805
5381 , 14059
5382 , 13377
5383 , 12772
5384 , 12248
5385 , 11837
5386 , 11403
5387 , 11061
5388 , 10747
5389 , 10443
5390 , 10116
5391 , 9849
5392 , 9618
5393 , 9386
5394 , 9159
5395 , 8938
5396 , 8741
5397 , 8566
5398 , 8376
5399 , 8205
5400 , 8029
5401 , 7874
5402 , 7734
5403 , 7593
5404 , 7463
5405 , 7330
5406 , 7175
5407 , 7067
5408 , 6965
5409 , 6866
5410 , 6766
5411 , 6658
5412 , 6556
5413 , 6453
5414 , 6367
5415 , 6283
5416 , 6190
5417 , 6105
5418 , 6027
5419 , 5954
5420 , 5879
5421 , 5805
5422 , 5740
5423 , 5671
5424 , 5604
5425 , 5543
5426 , 5487
5427 , 5428
5428 , 24217
5429 , 20341
5430 , 18371
5431 , 16842
5432 , 15716
5433 , 14806
5434 , 14045
5435 , 13401
5436 , 12831
5437 , 12269
5438 , 11846
5439 , 11422
5440 , 11055
5441 , 10668
5442 , 10347
5443 , 10057
5444 , 9770
5445 , 9511
5446 , 9289
5447 , 9072
5448 , 8865
5449 , 8677
5450 , 8480
5451 , 8302
5452 , 8118
5453 , 7967
5454 , 7801
5455 , 7648
5456 , 7507
5457 , 7376
5458 , 7251
5459 , 7132
